1.9411764705882353, 1.5532482604935665e-15
1.9419607843137254, 2.218121857753988e-15
1.7796078431372548, 7.642081743948883e-15
1.7788235294117647, 8.980172343453357e-15
1.6470588235294117, 2.6152803346161043e-14
1.5333333333333332, 6.932277071454878e-14
1.532549019607843, 7.616436485894285e-14
1.436078431372549, 1.7767856437404345e-13
1.3498039215686273, 3.8494746131733785e-13
1.3505882352941176, 4.2866377903979615e-13
