0.0010293537852255766; 0.00001471024166739138
0.001086684103973637; 0.000015700146706652915
0.0011475255279218572; 0.00001274350295144194
0.0012167545920704584; 0.000011587007091850506
0.0012967297660740939; 0.00001052901462341365
