1.1840558162374508, 1.0353476614637326e-9
1.2619530226975122, 5.70775755071103e-10
1.351248772370144, 2.920903717032244e-10
1.4557364415102578, 1.4581194511766424e-10
1.5735326413138366, 5.894868723042826e-11
