1.1845614945511156, 1.1183635292947691e-12
1.262324857291126, 3.391285652102655e-13
1.3508303061754021, 9.195233309991053e-14
1.455215360664245, 2.147750385543872e-14
1.574545926310327, 3.653869535461553e-15
