0.0010275714285714285; 4.78630092322638e-8
0.0010836369047619047; 3.090295432513592e-8
0.0011444047619047618; 2.511886431509582e-8
0.0012159404761904761; 1.659586907437563e-8
0.001294422619047619; 2.3442288153199228e-8
