1.0688069483849847, 9.827813277441614e-8
1.1334079004801398, 5.764688729469244e-8
1.1980170367743344, 3.0619026547132395e-8
1.273090694565692, 1.2533153098780666e-8
1.3633214889786118, 7.63032617900604e-9
1.464016804888695, 3.5799693657317487e-9
1.578044181034483, 1.022582310976844e-9
