1.0678995253164558, 5.909513432330625e-8
1.1324892241379312, 3.973177167230416e-8
1.1980252209733742, 2.7726045463602686e-8
1.273995048559581, 2.163362564874789e-8
1.3623046022479268, 1.730400180465546e-8
1.4620607813182016, 7.1713917668331694e-9
1.5741873772370145, 2.099898367203333e-9
