1.4862010221465076, 2.6858570367955207e-11
1.5434412265758093, 2.0246190597360857e-11
1.6068143100511074, 1.3830896491958453e-11
1.6722316865417377, 9.684152917192268e-12
1.7458262350936966, 6.7812442311943815e-12
1.8275979557069846, 5.30544621348836e-12
1.9134582623509369, 3.244896092044595e-12
2.0095400340715504, 1.7986409394399658e-12
2.115843270868824, 1.0094418314196767e-12
