0.9004509612595267, 7.542076531554101
0.9434478757351195, 7.517748358342782
0.9357683483214219, 7.467628365726943
0.9458319048498113, 7.4302856087977
0.983934175479311, 7.505880956776285
0.9812547799256307, 7.4183390912207585
0.9913183364540202, 7.380996334291515
0.9989556686621481, 7.406115667607267
1.0216777868614677, 7.368970700704131
1.0343152509296127, 7.356668161080196
1.046973812600543, 7.356865951106304
1.0773754582135602, 7.369840976819008
1.0874812099475193, 7.357498879189851
1.1330731295656529, 7.370711252933884
1.1431366860940424, 7.33336849600464
1.1279042168833564, 7.308130488673223
1.1404994857459319, 7.270827289749201
1.2038133917033673, 7.284316569529786
1.2366201640338614, 7.222329175347451
1.2949550357340645, 7.285740657717765
1.2999762651968667, 7.260819114428122
