1.0502011948930599, 9.610779662375913e-10
1.1204431061763422, 1.1016049077357775e-9
1.1147284891968572, 1.3772368065962438e-9
1.226828486468791, 5.567877288020684e-10
1.2363845618725449, 2.612316912232467e-10
1.2895849247053688, 1.6921866943038976e-10
1.3370287265386296, 2.2790750182266133e-10
1.3342716744871237, 7.554970251901081e-11
1.4415839153208208, 5.016849056635981e-11
1.4633794603884767, 8.138799408080638e-11
