1.2148418491484185, 7.786355894737125e-8
1.2931873479318736, 5.1096440416954295e-8
1.3827250608272508, 3.4829980592153774e-8
1.4849148418491485, 2.3295000468645824e-8
1.6041362530413625, 1.4485562048610808e-8
